index,split
434446,val
15541,val
369238,val
70320,val
373685,val
136666,val
184416,val
3859,val
397317,val
331024,val
246782,val
23476,val
27860,val
275367,val
196060,val
79703,val
28285,val
11603,val
182571,val
154041,val
26282,val
352681,val
16665,val
86764,val
360063,val
153614,val
336771,val
246671,val
374935,val
401817,val
135185,val
43113,val
18038,val
97649,val
49538,val
388407,val
75452,val
13533,val
97349,val
202301,val
352374,val
408101,val
116896,val
13364,val
59053,val
180173,val
205826,val
58364,val
178826,val
156724,val
189360,val
42363,val
407932,val
4179,val
61785,val
79264,val
202302,val
133655,val
115569,val
230124,val
46275,val
69340,val
36774,val
171119,val
477017,val
30307,val
139988,val
33542,val
244979,val
369707,val
236626,val
93879,val
34942,val
373701,val
67872,val
71080,val
354452,val
74517,val
137478,val
26766,val
41741,val
262426,val
31942,val
161457,val
401138,val
416306,val
29955,val
222393,val
275580,val
62273,val
126040,val
355757,val
341200,val
237684,val
68724,val
166134,val
37890,val
11855,val
23673,val
92948,val
353397,val
69434,val
3805,val
105627,val
156801,val
33303,val
146676,val
56950,val
373194,val
429064,val
178067,val
241497,val
102953,val
187662,val
337126,val
349157,val
383576,val
65687,val
23076,val
356490,val
184147,val
334043,val
232840,val
155265,val
271514,val
119938,val
232929,val
9557,val
424392,val
76491,val
148275,val
28251,val
91748,val
357663,val
57055,val
83058,val
64815,val
410642,val
23497,val
362333,val
33161,val
101421,val
127634,val
431203,val
222458,val
28611,val
96104,val
97371,val
375548,val
138116,val
150534,val
147231,val
255648,val
12993,val
173080,val
220601,val
378683,val
117233,val
60806,val
171473,val
348142,val
248362,val
50246,val
236557,val
65441,val
38206,val
28586,val
359146,val
68017,val
15902,val
12996,val
16601,val
269003,val
137945,val
343896,val
356682,val
363055,val
354279,val
270830,val
10852,val
428753,val
334648,val
92943,val
78003,val
213698,val
76258,val
7602,val
28566,val
114357,val
39550,val
49774,val
27641,val
56075,val
275522,val
18467,val
431190,val
105563,val
247605,val
276948,val
28597,val
411917,val
236786,val
50265,val
395197,val
108590,val
115922,val
90621,val
270769,val
350513,val
26825,val
236428,val
10109,val
144133,val
477507,val
120455,val
10525,val
87638,val
245676,val
77668,val
68729,val
142843,val
86738,val
86478,val
172923,val
164366,val
170482,val
106885,val
133792,val
60830,val
81137,val
214565,val
417608,val
202604,val
70375,val
73753,val
367052,val
128827,val
65537,val
360620,val
147164,val
98317,val
336784,val
377842,val
261199,val
105276,val
137444,val
245268,val
340361,val
13297,val
155223,val
63827,val
134780,val
169317,val
44702,val
17862,val
77757,val
141182,val
38665,val
189583,val
213986,val
30789,val
92363,val
72678,val
382632,val
21625,val
397588,val
127375,val
38381,val
50254,val
221951,val
383671,val
142762,val
61873,val
113176,val
241539,val
185491,val
164385,val
406664,val
84000,val
333770,val
117223,val
166958,val
39992,val
156754,val
216534,val
58622,val
138149,val
32864,val
221548,val
14076,val
372776,val
28933,val
60776,val
51207,val
31581,val
56909,val
208919,val
19946,val
161317,val
83100,val
198251,val
21890,val
33130,val
160254,val
115413,val
170786,val
11668,val
112265,val
10121,val
83484,val
170584,val
112337,val
184798,val
65267,val
185138,val
374571,val
382544,val
104212,val
40467,val
116955,val
86895,val
372853,val
50183,val
386111,val
144232,val
17136,val
175681,val
48189,val
359681,val
64181,val
344024,val
26561,val
377275,val
3466,val
137683,val
326647,val
268215,val
4244,val
369908,val
5630,val
8006,val
154692,val
354295,val
399536,val
18356,val
94684,val
154277,val
127562,val
86953,val
415379,val
62031,val
262957,val
39919,val
416435,val
16782,val
85682,val
257812,val
81366,val
434339,val
80526,val
24598,val
387467,val
380514,val
3751,val
44263,val
86934,val
98208,val
86653,val
247929,val
117625,val
223672,val
140653,val
86435,val
84693,val
162975,val
8730,val
126392,val
193673,val
219257,val
176539,val
263668,val
372993,val
107731,val
417848,val
238870,val
130088,val
23017,val
134747,val
86957,val
369419,val
196092,val
91981,val
39207,val
373602,val
24728,val
202420,val
48397,val
59444,val
87634,val
157018,val
250705,val
193334,val
100904,val
18515,val
3253,val
124022,val
57735,val
26585,val
74821,val
74391,val
125244,val
20457,val
477107,val
77299,val
60775,val
17692,val
144260,val
184490,val
124829,val
151385,val
243642,val
121040,val
350448,val
180174,val
374117,val
51216,val
58265,val
159008,val
419005,val
164164,val
346328,val
5520,val
372646,val
89675,val
236612,val
114135,val
174437,val
154790,val
64544,val
141826,val
337824,val
81987,val
86683,val
51397,val
214849,val
337373,val
40143,val
239464,val
118275,val
54329,val
50295,val
107608,val
176086,val
22758,val
235114,val
117545,val
18057,val
373333,val
374887,val
36743,val
80834,val
50679,val
69426,val
74697,val
22686,val
38886,val
467327,val
373972,val
45993,val
68409,val
373368,val
257052,val
40462,val
60792,val
42917,val
205734,val
137419,val
247944,val
16799,val
3247,val
269906,val
247130,val
63737,val
65716,val
54754,val
421667,val
63276,val
15449,val
57147,val
122823,val
54121,val
386106,val
149944,val
10553,val
324546,val
95765,val
48995,val
141160,val
435557,val
217356,val
23965,val
175428,val
10990,val
354841,val
11017,val
31421,val
19528,val
327915,val
45590,val
199037,val
407754,val
255223,val
63378,val
160306,val
108928,val
160539,val
10942,val
41148,val
40116,val
418994,val
23072,val
57410,val
200155,val
373335,val
77244,val
114151,val
50495,val
77014,val
33691,val
107823,val
172440,val
107328,val
248009,val
2601,val
415446,val
174879,val
148274,val
156568,val
131991,val
101375,val
343952,val
6070,val
153795,val
36871,val
46731,val
120133,val
114115,val
99796,val
57425,val
51413,val
61723,val
12967,val
82175,val
10099,val
193864,val
144823,val
326243,val
187210,val
354192,val
2693,val
402020,val
65873,val
14007,val
84083,val
32547,val
354035,val
78862,val
302515,val
40258,val
179993,val
265110,val
68148,val
236578,val
131918,val
36402,val
137909,val
142870,val
78846,val
106439,val
33718,val
7265,val
188058,val
244331,val
99233,val
399494,val
165596,val
109871,val
23561,val
372322,val
159435,val
15921,val
163059,val
45603,val
34419,val
102308,val
64185,val
24809,val
34073,val
3802,val
198056,val
63586,val
201990,val
64254,val
441157,val
10114,val
101059,val
49317,val
210734,val
260623,val
127298,val
92140,val
392497,val
88957,val
249476,val
61231,val
93309,val
7933,val
258038,val
357922,val
28616,val
14486,val
16375,val
357992,val
3165,val
1405,val
26978,val
69381,val
247268,val
16671,val
169944,val
380400,val
372631,val
246974,val
404802,val
32613,val
236660,val
203164,val
368508,val
340298,val
76299,val
89118,val
72555,val
127290,val
302511,val
6047,val
74377,val
29477,val
427227,val
258102,val
1945,val
50785,val
125271,val
155747,val
44365,val
416379,val
70827,val
151093,val
33697,val
96956,val
104430,val
54123,val
119317,val
148599,val
373179,val
119354,val
15641,val
89441,val
115567,val
71173,val
13315,val
69006,val
101851,val
97644,val
156738,val
264097,val
41980,val
137565,val
266431,val
215999,val
347761,val
374836,val
94104,val
40271,val
465759,val
107123,val
74217,val
476456,val
110404,val
386608,val
107727,val
120754,val
113387,val
994,val
115486,val
44655,val
81942,val
361438,val
31647,val
25590,val
235053,val
5803,val
246304,val
514,val
56154,val
113764,val
146642,val
37361,val
252631,val
148551,val
33003,val
200386,val
252513,val
185755,val
137569,val
219212,val
190582,val
49408,val
30044,val
4052,val
171077,val
169544,val
391293,val
3842,val
153734,val
25069,val
127158,val
40835,val
355305,val
155047,val
160005,val
39162,val
207406,val
349229,val
428989,val
64194,val
90442,val
85704,val
26019,val
137628,val
458041,val
352740,val
256392,val
86830,val
332315,val
148814,val
354696,val
127121,val
178825,val
34180,val
147932,val
114337,val
91081,val
114134,val
114117,val
117566,val
2982,val
189428,val
71138,val
11356,val
68688,val
73710,val
234035,val
184636,val
359519,val
65714,val
179200,val
19159,val
28859,val
50303,val
49084,val
142682,val
40387,val
245536,val
359243,val
30203,val
89131,val
4166,val
46068,val
13466,val
357024,val
359126,val
16431,val
102516,val
15466,val
237516,val
36231,val
142246,val
7883,val
24247,val
21237,val
141697,val
91989,val
191090,val
348386,val
121221,val
362760,val
12986,val
17930,val
161611,val
29626,val
154288,val
38318,val
327133,val
119307,val
117219,val
59461,val
86346,val
359680,val
98792,val
148525,val
157820,val
119201,val
217740,val
189359,val
78665,val
58100,val
51105,val
361564,val
11608,val
58664,val
152105,val
40430,val
106450,val
373785,val
168769,val
26969,val
191913,val
337723,val
26595,val
120903,val
353207,val
130713,val
132816,val
321133,val
208849,val
19013,val
28608,val
72303,val
21665,val
223051,val
76685,val
38217,val
47296,val
28970,val
144331,val
29705,val
46352,val
54944,val
389238,val
137564,val
37358,val
20762,val
26509,val
50322,val
105277,val
173754,val
153973,val
78384,val
252548,val
485400,val
272387,val
87772,val
28776,val
156718,val
59006,val
380100,val
39424,val
32870,val
249893,val
38269,val
322603,val
1283,val
40985,val
20760,val
37164,val
237324,val
