index,split
839001,train
839002,train
839003,train
839004,train
839005,train
839006,train
839007,train
839008,train
839009,train
839010,train
839011,train
839013,train
839015,train
839017,train
839018,train
839019,train
839020,train
839021,train
839022,train
839025,train
839042,train
839043,train
839044,train
839046,train
839047,train
839052,train
839054,train
839055,train
839056,train
839057,train
839058,train
839059,train
839060,train
839061,train
839062,train
839064,train
839066,train
839067,train
839068,train
839069,train
839070,train
839071,train
839072,train
839073,train
839074,train
839075,train
839076,train
839077,train
839078,train
839079,train
839080,train
839081,train
839082,train
839083,train
839084,train
839085,train
839087,train
839088,train
839089,train
839090,train
839091,train
839092,train
839094,train
839096,train
839097,train
839098,train
839099,train
839101,train
839102,train
839103,train
839104,train
839116,train
839118,train
839126,train
839167,train
839168,train
839169,train
839170,train
839171,train
839172,train
839173,train
839174,train
839175,train
839176,train
839177,train
839178,train
839179,train
839180,train
839181,train
839182,train
839183,train
839184,train
839185,train
839186,train
839187,train
839188,train
839189,train
839190,train
839191,train
839192,train
839193,train
839194,train
839195,train
839196,train
839197,train
839198,train
839199,train
839200,train
839201,train
839202,train
839203,train
839204,train
839205,train
839206,train
839207,train
839208,train
839211,train
839212,train
839213,train
839214,train
839217,train
839218,train
839219,train
839220,train
839221,train
839222,train
839223,train
839224,train
839225,train
839226,train
839227,train
839228,train
839229,train
839230,train
839231,train
839232,train
839233,train
839234,train
839235,train
839236,train
839237,train
839238,train
839239,train
839240,train
839241,train
839242,train
839243,train
839244,train
839245,train
839246,train
839248,train
839249,train
839250,train
839251,train
839252,train
839253,train
839254,train
839255,train
839256,train
839257,train
839258,train
839259,train
839260,train
839261,train
839262,train
839263,train
839264,train
839265,train
839266,train
839267,train
839268,train
839269,train
839270,train
839271,train
839272,train
839273,train
839274,train
839275,train
839276,train
839277,train
839279,train
839281,train
839283,train
839284,train
839285,train
839286,train
839287,train
839288,train
839289,train
839291,train
839292,train
839293,train
839294,train
839295,train
839296,train
839297,train
839298,train
839299,train
839300,train
839301,train
839302,train
839303,train
839304,train
839305,train
839306,train
839307,train
839308,train
839309,train
839310,train
839311,train
839312,train
839313,train
839314,train
839315,train
839317,train
839318,train
839319,train
839320,train
839321,train
839322,train
839323,train
839324,train
839325,train
839326,train
839327,train
839328,train
839329,train
839330,train
839331,train
839332,train
839333,train
839335,train
839336,train
839342,train
839343,train
839344,train
839345,train
839346,train
839347,train
839348,train
839349,train
839350,train
839351,train
839352,train
839353,train
839354,train
839356,train
839357,train
839358,train
839359,train
839360,train
839361,train
839362,train
839363,train
839364,train
839365,train
839366,train
839367,train
839368,train
839369,train
839370,train
839371,train
839373,train
839374,train
839375,train
839376,train
839377,train
839378,train
839379,train
839380,train
839381,train
839383,train
839384,train
839385,train
839387,train
839388,train
839389,train
839390,train
839391,train
839392,train
839393,train
839394,train
839395,train
839396,train
839397,train
839398,train
839399,train
839400,train
839402,train
839403,train
839404,train
839405,train
839406,train
839407,train
839408,train
839409,train
839410,train
839411,train
839412,train
839413,train
839414,train
839415,train
839416,train
839417,train
839419,train
839420,train
839422,train
839423,train
839424,train
839425,train
839426,train
839428,train
839429,train
839430,train
839431,train
839432,train
839433,train
839434,train
839435,train
839436,train
839437,train
839438,train
839439,train
839440,train
839441,train
839442,train
839443,train
839444,train
839445,train
839446,train
839447,train
839448,train
839450,train
839452,train
839453,train
839454,train
839455,train
839456,train
839459,train
839460,train
839461,train
839462,train
839463,train
839464,train
839465,train
839466,train
839467,train
839468,train
839469,train
839470,train
839471,train
839472,train
839473,train
839474,train
839475,train
839476,train
839478,train
839480,train
839481,train
839482,train
839483,train
839484,train
839485,train
839486,train
839487,train
839488,train
839489,train
839490,train
839491,train
839492,train
839493,train
839494,train
839495,train
839496,train
839501,train
839503,train
839504,train
839505,train
839506,train
839507,train
839508,train
839509,train
839510,train
839511,train
839512,train
839515,train
839521,train
839522,train
839524,train
839525,train
839526,train
839527,train
839528,train
839529,train
839530,train
839531,train
839532,train
839533,train
839534,train
839535,train
839536,train
839537,train
839538,train
839539,train
839540,train
839541,train
839542,train
839543,train
839544,train
839545,train
839546,train
839547,train
839548,train
839549,train
839550,train
839551,train
839552,train
839553,train
839554,train
839555,train
839556,train
839557,train
839558,train
839559,train
839560,train
839561,train
839562,train
839563,train
839564,train
839565,train
839566,train
839567,train
839568,train
839569,train
839570,train
839571,train
839572,train
839573,train
839574,train
839575,train
839576,train
839577,train
839578,train
839579,train
839580,train
839581,train
839582,train
839583,train
839584,train
839585,train
839586,train
839587,train
839588,train
839589,train
839590,train
839591,train
839592,train
839593,train
839594,train
839595,train
839597,train
839598,train
839599,train
839600,train
839602,train
839603,train
839604,train
839605,train
839606,train
839607,train
839608,train
839609,train
839611,train
839612,train
839613,train
839614,train
839616,train
839617,train
839618,train
839619,train
839620,train
839621,train
839622,train
839623,train
839624,train
839625,train
839626,train
839627,train
839628,train
839629,train
839630,train
839631,train
839632,train
839633,train
839634,train
839635,train
839636,train
839637,train
839638,train
839639,train
839640,train
839641,train
839642,train
839643,train
839644,train
839645,train
839646,train
839647,train
839648,train
839649,train
839650,train
839651,train
839652,train
839654,train
839655,train
839656,train
839657,train
839658,train
839659,train
839660,train
839661,train
839662,train
839663,train
839664,train
839665,train
839666,train
839667,train
839668,train
839670,train
839671,train
839672,train
839673,train
839674,train
839675,train
839676,train
839677,train
839678,train
839679,train
839680,train
839681,train
839682,train
839684,train
839685,train
839686,train
839687,train
839688,train
839689,train
839690,train
839691,train
839692,train
839693,train
839694,train
839695,train
839696,train
839697,train
839698,train
839699,train
839700,train
839701,train
839702,train
839703,train
839704,train
839705,train
839706,train
839707,train
839708,train
839709,train
839710,train
839711,train
839712,train
839713,train
839714,train
839715,train
839716,train
839717,train
839720,train
839721,train
839722,train
839723,train
839724,train
839725,train
839726,train
839727,train
839728,train
839729,train
839730,train
839731,train
839732,train
839734,train
839735,train
839736,train
839737,train
839738,train
839740,train
839741,train
839742,train
839743,train
839744,train
839745,train
839746,train
839747,train
839748,train
839750,train
839751,train
839752,train
839753,train
839754,train
839755,train
839756,train
839757,train
839758,train
839759,train
839760,train
839761,train
839762,train
839763,train
839764,train
839765,train
839766,train
839767,train
839768,train
839769,train
839770,train
839771,train
839772,train
839773,train
839774,train
839775,train
839776,train
839777,train
839780,train
839781,train
839782,train
839783,train
839784,train
839785,train
839786,train
839787,train
839788,train
839789,train
839791,train
839792,train
839793,train
839794,train
839795,train
839796,train
839797,train
839798,train
839799,train
839800,train
839801,train
839802,train
839803,train
839804,train
839805,train
839806,train
839807,train
839811,train
839813,train
839816,train
839817,train
839818,train
839819,train
