index,split
193974,val
156799,val
12760,val
153734,val
150854,val
818,val
157726,val
10802,val
108678,val
60167,val
39162,val
23561,val
76294,val
145487,val
90268,val
68427,val
120359,val
8541,val
348922,val
95387,val
247069,val
255223,val
24820,val
243801,val
39617,val
374184,val
368470,val
86960,val
51354,val
113349,val
207129,val
108880,val
273060,val
114117,val
97378,val
105917,val
168561,val
320688,val
316440,val
16432,val
157311,val
316648,val
127272,val
360117,val
54465,val
72150,val
253534,val
54099,val
103592,val
127285,val
91584,val
201025,val
382335,val
154295,val
20761,val
164390,val
21440,val
46068,val
21678,val
372423,val
199731,val
340481,val
199230,val
36161,val
109494,val
350513,val
125272,val
64959,val
179233,val
418784,val
189626,val
106955,val
137738,val
66363,val
187002,val
340611,val
369220,val
414805,val
42356,val
382455,val
359724,val
111775,val
423344,val
357464,val
137941,val
194460,val
155094,val
357210,val
77527,val
11668,val
50165,val
247272,val
80836,val
41361,val
39986,val
415426,val
262398,val
21057,val
114088,val
196168,val
25691,val
386601,val
24311,val
148241,val
320952,val
88302,val
30942,val
270470,val
387781,val
23076,val
418905,val
82785,val
187611,val
57388,val
182800,val
71796,val
382485,val
90440,val
55896,val
249490,val
164875,val
237984,val
26561,val
2733,val
388857,val
12986,val
57488,val
194673,val
154781,val
14474,val
171513,val
113322,val
3859,val
337373,val
36398,val
116767,val
358163,val
78384,val
252523,val
183347,val
73090,val
81942,val
15568,val
236522,val
57029,val
82800,val
132860,val
173909,val
130713,val
137596,val
386126,val
239516,val
1148,val
160004,val
142612,val
83058,val
189831,val
112066,val
36871,val
120655,val
359827,val
34688,val
140825,val
10546,val
390459,val
92159,val
180297,val
157739,val
148150,val
13774,val
374735,val
199146,val
7542,val
136953,val
1922,val
359718,val
50486,val
386359,val
91079,val
332914,val
373643,val
420464,val
108417,val
243642,val
102407,val
17862,val
188065,val
28577,val
28994,val
61752,val
10881,val
113333,val
32496,val
39058,val
366034,val
98290,val
121764,val
373707,val
235724,val
24762,val
114108,val
31454,val
33411,val
208689,val
58998,val
247975,val
362916,val
388423,val
92154,val
32017,val
81278,val
81879,val
83703,val
68718,val
29437,val
350724,val
9823,val
118956,val
41750,val
347761,val
108922,val
143393,val
164951,val
379099,val
423148,val
274052,val
40293,val
179905,val
113270,val
354038,val
14222,val
358656,val
106445,val
373692,val
14333,val
196382,val
18456,val
58069,val
91765,val
86767,val
5644,val
381152,val
101421,val
31266,val
371224,val
332729,val
58501,val
114086,val
156728,val
145544,val
121221,val
420320,val
146254,val
61751,val
73265,val
28599,val
184617,val
83484,val
119676,val
240230,val
358859,val
355910,val
127622,val
42841,val
28826,val
28261,val
274153,val
321133,val
114090,val
112337,val
30203,val
231642,val
375728,val
193810,val
187863,val
96727,val
153404,val
514,val
61831,val
102103,val
99723,val
200944,val
92000,val
325881,val
135718,val
70,val
120760,val
23497,val
39520,val
217356,val
161611,val
373333,val
368509,val
97829,val
37345,val
112564,val
348234,val
336370,val
75060,val
67425,val
107141,val
69470,val
164841,val
345133,val
68904,val
10094,val
54328,val
105949,val
107735,val
397317,val
270706,val
364260,val
86354,val
107718,val
315923,val
89443,val
72877,val
28574,val
373222,val
193872,val
331158,val
28972,val
266484,val
30283,val
33564,val
71963,val
108149,val
29916,val
51258,val
4270,val
477659,val
252393,val
214500,val
373661,val
4998,val
151089,val
41302,val
160244,val
156821,val
123900,val
132816,val
190951,val
87658,val
146207,val
33654,val
111171,val
258039,val
24808,val
182965,val
382848,val
193064,val
132176,val
119876,val
15150,val
116820,val
32605,val
30152,val
106435,val
93453,val
249750,val
155047,val
51094,val
186416,val
171966,val
48076,val
139988,val
343094,val
118331,val
76650,val
160570,val
90442,val
270726,val
142782,val
325027,val
124697,val
405261,val
198056,val
140653,val
50955,val
386610,val
86680,val
69962,val
374935,val
276574,val
33257,val
331379,val
41068,val
189428,val
4080,val
186391,val
333753,val
50241,val
66104,val
381494,val
55456,val
86384,val
359425,val
236576,val
159255,val
103557,val
50951,val
95765,val
477293,val
29119,val
199202,val
4052,val
108358,val
51475,val
168588,val
350993,val
325376,val
68724,val
10723,val
29031,val
11768,val
83530,val
420830,val
75099,val
181522,val
162975,val
57322,val
353953,val
395282,val
95799,val
481101,val
164878,val
424104,val
213691,val
91907,val
171117,val
414203,val
78611,val
109119,val
60804,val
241830,val
17932,val
367493,val
249464,val
196645,val
105436,val
8723,val
232840,val
34014,val
257924,val
154076,val
339901,val
40531,val
57515,val
345489,val
10099,val
123039,val
48936,val
333862,val
355172,val
369419,val
373901,val
396280,val
133789,val
191916,val
72303,val
15630,val
259524,val
239390,val
182992,val
13151,val
94823,val
148526,val
332600,val
164192,val
150363,val
6520,val
96607,val
408447,val
358296,val
34329,val
135639,val
242558,val
148550,val
177257,val
11823,val
64711,val
151284,val
16378,val
154028,val
335281,val
397435,val
33793,val
9663,val
88915,val
146625,val
141186,val
86454,val
40455,val
13052,val
372701,val
251886,val
337235,val
39202,val
25463,val
387766,val
86579,val
8753,val
102863,val
20630,val
264097,val
93363,val
148863,val
128795,val
28495,val
29466,val
149395,val
25485,val
125370,val
373204,val
92577,val
267501,val
316602,val
128054,val
28621,val
378309,val
24945,val
5624,val
248777,val
240138,val
372045,val
367328,val
196930,val
137819,val
67182,val
5775,val
355909,val
67234,val
18882,val
276142,val
169810,val
333247,val
45405,val
60775,val
92221,val
353039,val
76169,val
146465,val
213898,val
150958,val
16636,val
208848,val
39863,val
357489,val
78804,val
169805,val
85809,val
25288,val
11369,val
76568,val
406664,val
101313,val
20642,val
44969,val
28859,val
157514,val
10981,val
43673,val
150404,val
86449,val
101331,val
11899,val
68,val
77757,val
170262,val
11952,val
152435,val
236557,val
367819,val
159439,val
118210,val
199867,val
236563,val
423744,val
76491,val
37285,val
128100,val
202002,val
379969,val
373283,val
188756,val
337164,val
91422,val
100279,val
236501,val
135208,val
276113,val
188707,val
367533,val
40882,val
13479,val
205826,val
170587,val
78624,val
154065,val
41742,val
173096,val
196068,val
109913,val
63585,val
183597,val
193635,val
372850,val
433921,val
154334,val
123812,val
33700,val
11851,val
62748,val
340298,val
335022,val
249522,val
127162,val
4405,val
49407,val
168075,val
11665,val
17901,val
156734,val
167181,val
186518,val
79636,val
12974,val
196069,val
415164,val
354317,val
232622,val
71190,val
170320,val
104609,val
380391,val
44649,val
43176,val
354199,val
92968,val
474400,val
91073,val
118486,val
165170,val
26944,val
30856,val
316016,val
116163,val
27558,val
150364,val
28721,val
150754,val
114125,val
13463,val
133471,val
361167,val
33123,val
276948,val
250063,val
248423,val
350439,val
382501,val
399045,val
394071,val
38104,val
120133,val
196378,val
413244,val
272038,val
45539,val
110920,val
366576,val
27312,val
99255,val
267089,val
105459,val
121037,val
105755,val
137540,val
142011,val
1911,val
119726,val
142822,val
247103,val
355305,val
359743,val
42845,val
244331,val
136306,val
148406,val
324747,val
86405,val
38851,val
369707,val
222433,val
67337,val
104177,val
277595,val
80818,val
99510,val
154339,val
477304,val
86471,val
9350,val
98650,val
21368,val
357832,val
223672,val
360100,val
136992,val
333271,val
50481,val
23648,val
136966,val
103540,val
234857,val
133360,val
15246,val
23586,val
10525,val
196060,val
31738,val
187314,val
348142,val
54420,val
207406,val
200908,val
111357,val
183661,val
92364,val
60081,val
61873,val
155120,val
223294,val
26098,val
211499,val
151093,val
476456,val
69246,val
102553,val
214623,val
231495,val
240804,val
18966,val
121072,val
154100,val
11676,val
48456,val
75228,val
264152,val
387162,val
93370,val
48085,val
64199,val
31496,val
106460,val
61042,val
51900,val
237675,val
148441,val
413382,val
45638,val
148432,val
319148,val
379757,val
130406,val
107737,val
181919,val
164828,val
40116,val
358645,val
54803,val
83100,val
145718,val
37228,val
3808,val
153725,val
51713,val
195739,val
32199,val
76549,val
15555,val
71865,val
374710,val
389762,val
96832,val
65656,val
361091,val
111784,val
211503,val
396157,val
26546,val
111073,val
165285,val
108285,val
211684,val
194925,val
358405,test
358760,test
38633,test
318557,test
74217,test
386297,test
55511,test
353550,test
380164,test
15171,test
5163,test
193747,test
153632,test
50191,test
107519,test
87778,test
38217,test
173110,test
137462,test
121346,test
196065,test
117981,test
96991,test
57023,test
9235,test
391293,test
101460,test
36554,test
102007,test
374877,test
122065,test
146197,test
173946,test
71754,test
27689,test
248622,test
1076,test
62118,test
347315,test
57587,test
82540,test
138116,test
167264,test
51027,test
42343,test
236509,test
97311,test
119317,test
156723,test
94243,test
3046,test
139301,test
353397,test
248386,test
99796,test
180749,test
356450,test
3090,test
129159,test
164925,test
3909,test
240674,test
137412,test
54944,test
117236,test
81855,test
16671,test
176245,test
127362,test
183735,test
26,test
110689,test
39710,test
397937,test
390721,test
33718,test
416732,test
157643,test
23923,test
50267,test
374737,test
339927,test
355292,test
171473,test
31942,test
155226,test
218876,test
101602,test
339369,test
152711,test
17696,test
326335,test
96956,test
25610,test
121206,test
7313,test
186489,test
379754,test
57509,test
146867,test
277547,test
86922,test
255856,test
47679,test
148941,test
41691,test
50123,test
151994,test
491167,test
117566,test
243780,test
354037,test
173605,test
61747,test
3467,test
244979,test
146554,test
53691,test
157735,test
72152,test
155234,test
132802,test
2705,test
118748,test
86934,test
421723,test
78747,test
120667,test
81349,test
116229,test
79145,test
143868,test
5785,test
233410,test
158601,test
37209,test
21412,test
86720,test
170786,test
153166,test
68705,test
147164,test
264611,test
15961,test
41087,test
108772,test
189416,test
17133,test
148547,test
53798,test
13315,test
156785,test
190101,test
463592,test
109122,test
78523,test
361089,test
71812,test
43542,test
348385,test
200960,test
20694,test
50912,test
29476,test
85958,test
242688,test
73282,test
187662,test
38329,test
114098,test
142905,test
459706,test
10661,test
105945,test
127113,test
102864,test
14009,test
340910,test
11066,test
232618,test
366177,test
210734,test
218889,test
372783,test
25232,test
5804,test
369358,test
41862,test
265311,test
151711,test
136878,test
153620,test
246958,test
77742,test
214697,test
133230,test
382220,test
277103,test
37178,test
40846,test
35140,test
127446,test
87130,test
239671,test
48322,test
159543,test
30041,test
168671,test
68729,test
92943,test
355102,test
83494,test
57598,test
39,test
69159,test
210602,test
358391,test
127644,test
53474,test
